Id,Predicted
3540,-4850.501564001534
3541,-2470.28760855552
3542,-11843.265249848724
3543,-3404.766009118144
3544,-2918.1156349897897
3545,-7271.8223183895325
3546,-8043.738258738648
3547,-3368.42605124829
3548,-4719.562024402009
3549,1642.0665999667917
3550,2683.057054686094
3551,-3275.9449102608155
3552,50.8062780735319
3553,2071.265360022471
3554,-1534.7523969039225
3555,-3059.9749856292615
3556,6228.989420844514
3557,-3022.9537195291327
3558,-4514.5168269505875
3559,-4592.53496158295
3560,-14290.014667875137
3561,-10298.372333326806
3562,-16150.406910091895
3563,-6623.29155352332
3564,-14035.248737401645
3565,-5785.246134212182
3566,-1293.6623121278135
3567,-1898.2471024274969
3568,-14414.057063636928
3569,-1234.9071654601803
3570,-6747.747261160636
3571,2227.6471251871744
3572,-8338.0570090014
3573,-12390.707704176115
3574,-1598.2432850729188
3575,-3020.608674295444
3576,-3509.643808523602
3577,-1689.8241301220164
3578,-11986.757899191352
3579,-3353.977182094822
3580,634.084829985764
3581,-4584.394943448126
3582,2774.3265327980494
3583,-2836.221588104489
3584,-13966.783891945795
3585,-5497.999459071677
3586,-15552.969666748222
3587,-7578.274555269029
3588,-13357.639124369633
3589,-8636.393383011553
3590,-4500.234626201655
3591,-8008.639831720439
3592,-5419.03381914635
3593,-4590.670704232595
3594,-4009.950427960784
3595,-3817.322721212155
3596,-6076.999300054641
3597,-1091.2495831590227
3598,-3994.744525747106
3599,-17264.868310543952
3600,-14880.628821514494
3601,-3030.448643099777
3602,-18423.218180416
3603,-3305.3705787074
3604,-12963.691101004582
3605,-3863.8203603709776
3606,-1602.573988844612
3607,5868.203379212303
3608,860.1820739756835
3609,-2920.880415579914
3610,-10438.828766054447
3611,-1421.6664134368148
3612,-5988.809904098956
3613,-6829.459657994036
3614,-800.8806393021619
3615,1686.6312982965783
3616,-13956.014757998064
3617,1383.3384758938096
3618,-5185.342862476137
3619,-3481.475050546214
3620,-14832.017731385875
3621,-1077.37440674877
3622,-8217.521094731206
3623,-3013.365650362221
3624,-5628.158937969917
3625,-5239.607975312386
3626,-4283.033616713691
3627,-7197.728422241721
3628,-293.51292163216385
3629,-11972.781237447221
3630,-1920.1546874845196
3631,-4514.05573874817
3632,-1972.509157922565
3633,-4000.989204516503
3634,-6845.660206068832
3635,-12894.436284649597
3636,-2628.252582872453
3637,-7180.805796417841
3638,-6761.581526757765
3639,-17091.686947994334
3640,-2478.2401224962955
3641,-9286.360125099805
3642,-3751.5104961839556
3643,-4076.621038199293
3644,-6113.6887811643
3645,-4688.599018424783
3646,-4640.7649109330805
3647,2860.477513931652
3648,-4331.801443883931
3649,-1864.6753280461876
3650,-5110.870969397886
3651,-1930.0945329267665
3652,-4632.577193919653
3653,-5352.280594359327
3654,-281.922152311747
3655,-10521.815462466575
3656,-2224.2984190928914
3657,-4509.3191819527865
3658,-442.4534040321447
3659,-8046.970102651257
3660,-6819.209107256341
3661,-383.93601386832836
3662,-17979.07301952104
3663,-1528.5583430401443
3664,-11546.522241359531
3665,-4527.210826391561
3666,-5178.56869587409
3667,-11598.957211271027
3668,-6095.662179109589
3669,72.66584050712945
3670,-3060.125714748691
3671,-4195.595530720793
3672,-5277.821755134477
3673,-7027.878104059925
3674,-11432.21193354742
3675,-4857.108283861355
3676,-2122.338569464467
3677,-8738.575972846476
3678,-275.7171772633035
3679,-1926.9480469010605
3680,-5018.72823295909
3681,-5161.191769229176
3682,-8389.92937978397
3683,-4628.186857079113
3684,-1888.626395029074
3685,-9282.925947167123
3686,-4955.199212570379
3687,-2713.772165443888
3688,-9786.018502454353
3689,-4017.501362837957
3690,-5491.598752065553
3691,-9834.316662263196
3692,-9139.739671110874
3693,-5813.370781077503
3694,-5110.827976806742
3695,-24119.805930825016
3696,-11256.6004309844
3697,-12685.89983378997
3698,-2731.185370186175
3699,-1390.5219050634196
3700,-6163.52745348828
3701,-2459.0419551694285
3702,-1822.2143462804165
3703,-3654.7379667966857
3704,-4236.555845182487
3705,-3879.7939196280763
3706,-4040.1363925291566
3707,-5180.518250725916
3708,-1719.3540082617355
3709,-10585.571605483054
3710,-2701.181519103165
3711,-13059.284492611698
3712,-1885.8031305098511
3713,-10358.472401009964
3714,-12184.589673408424
3715,-11539.37132913201
3716,-2948.7876393757065
3717,-4320.893503960292
3718,-1499.924670176972
3719,-2023.5042908297846
3720,-1469.0248020222525
3721,-3332.7077883795196
3722,-3530.064014378288
3723,-3953.548252897706
3724,-8901.795858226349
3725,-6128.121767840606
3726,-1956.4693711457835
3727,2012.1425518812916
3728,-10621.111617301473
3729,-5972.586881973711
3730,933.6387558874375
3731,-6931.629661318094
3732,-10231.87907602233
3733,-2948.5978885686077
3734,-11363.72661680716
3735,-9182.420138513282
3736,-3355.3906697064526
3737,-2632.9693984712335
3738,-3959.729030745549
3739,2423.31873090143
3740,-4252.177300842302
3741,-10165.803593413637
3742,-8410.693980874057
3743,-17605.920566629444
3744,-2239.146715411675
3745,-460.2521505084494
3746,-12827.221387599537
3747,-6677.885800625462
3748,-1606.0955288632863
3749,-923.1957013173529
3750,-5221.4197780092545
3751,-9339.378619678468
3752,-4198.007211379982
3753,-7977.560969000101
3754,-1849.9149703018052
3755,-12083.37379031049
3756,-11557.514016495754
3757,-3161.590596752759
3758,-768.1024286478204
3759,-2402.5661454575616
3760,-4529.811414276353
3761,-5488.729188070089
3762,-15723.865185005843
3763,-5421.273801145734
3764,-4320.053903317627
3765,-5088.198254874516
3766,-4695.602367524979
3767,-2256.405752380583
3768,-1336.9807502662784
3769,-9798.638505762521
3770,-7309.4057139188035
3771,-25.832353765592615
3772,-9768.014816894001
3773,-4719.386841425335
3774,-3896.4655350026937
3775,-4199.435513630238
3776,-5981.195135441987
3777,-4623.063424914393
3778,2287.3023129034354
3779,-2415.273411258512
3780,-4485.667734093037
3781,-1669.2177718782473
3782,-3262.9967341038387
3783,-3891.60518771774
3784,-2316.609118275717
3785,-4101.890314086713
3786,-8202.996917303431
3787,-9264.51455041607
3788,-3614.1716839772494
3789,-2843.0055848707943
3790,-11084.41844583086
3791,-19377.45068446448
3792,-3746.7766611429274
3793,-7475.629032016939
3794,-918.6947925645892
3795,-1087.8732281255884
3796,-857.9421272018154
3797,-7102.777413086494
3798,-2844.6354128306707
3799,-3827.9262568557647
3800,-6798.558608751692
3801,-892.9779323660952
3802,-11168.120621595424
3803,-8136.7209229943555
3804,-7507.574932610553
3805,-13609.291353135535
3806,-5013.540690718043
3807,-3280.811562764881
3808,-8216.431500386665
3809,-1286.6689161755496
3810,-23796.592849693636
3811,-1020.1711876139128
3812,-3031.670420605245
3813,-4300.767988357858
3814,-11463.802502467426
3815,1228.1301958104928
3816,-11196.46778647944
3817,-2812.2829573710374
3818,-2536.623081750679
