Id,Predicted
3655,-15633.6787109375
3656,-9529.619140625
3657,-350.9061279296875
3658,-15648.7099609375
3659,-14244.7607421875
3660,-6098.1953125
3661,-1733.87939453125
3662,-14363.703125
3663,946.3314208984375
3664,-9900.3603515625
3665,-10293.96875
3666,-4174.3076171875
3667,603.6041259765625
3668,-11473.7177734375
3669,-1495.7457275390625
3670,-2189.941650390625
3671,-1527.847900390625
3672,-6418.92919921875
3673,-5482.40234375
3674,-12734.4462890625
3675,-9700.21875
3676,-109.33042907714844
3677,-9902.9140625
3678,-3127.55712890625
3679,-8685.86328125
3680,-13130.4462890625
3681,-13620.2451171875
3682,-14690.16796875
3683,-18984.615234375
3684,-5794.314453125
3685,-4020.92529296875
3686,-9206.6123046875
3687,-7410.5419921875
3688,-7666.544921875
3689,-8291.07421875
3690,-9418.134765625
3691,-13830.826171875
3692,-17677.599609375
3693,-4660.1455078125
3694,-10242.626953125
3695,-26425.748046875
3696,-19611.806640625
3697,-6574.18408203125
3698,-1261.1834716796875
3699,-1921.028076171875
3700,-9771.1435546875
3701,-4808.27197265625
3702,-5115.9169921875
3703,-12140.6611328125
3704,-5156.06494140625
3705,-9407.94921875
3706,-9892.28125
3707,597.9481201171875
3708,-4392.7138671875
3709,-10956.88671875
3710,-290.0692443847656
3711,-16659.22265625
3712,-5249.61865234375
3713,-12185.1865234375
3714,-16239.1259765625
3715,-14336.3916015625
3716,-3118.6337890625
3717,-10975.4521484375
3718,-5415.71044921875
3719,-9753.4873046875
3720,-4494.56005859375
3721,-5702.01708984375
3722,-6419.48095703125
3723,-5159.43798828125
3724,-5875.4296875
3725,-7576.2265625
3726,20.348989486694336
3727,-9122.0732421875
3728,-16550.880859375
3729,-6591.93359375
3730,-2386.925048828125
3731,-5004.68798828125
3732,-21771.470703125
3733,-4124.84033203125
3734,-21771.470703125
3735,-15534.2626953125
3736,-8884.7265625
3737,-3086.111572265625
3738,-11557.3701171875
3739,-1920.84716796875
3740,404.12359619140625
3741,-6861.78369140625
3742,-12322.2861328125
3743,-22584.6953125
3744,-6392.59130859375
3745,-966.18115234375
3746,-21504.576171875
3747,-7523.123046875
3748,-3182.428955078125
3749,-4941.95166015625
3750,-9080.236328125
3751,-9900.8544921875
3752,-3260.4853515625
3753,-8070.24853515625
3754,-5676.81982421875
3755,-15776.2158203125
3756,-21642.93359375
3757,-3227.638671875
3758,-7725.3994140625
3759,-4770.1591796875
3760,-10313.39453125
3761,-11596.1181640625
3762,-6290.974609375
3763,-9488.80859375
3764,-4967.92431640625
3765,-2447.829833984375
3766,-874.779296875
3767,-6269.55322265625
3768,-4479.70068359375
3769,-15659.408203125
3770,-5357.087890625
3771,-4281.16064453125
3772,-6291.720703125
3773,-9824.5185546875
3774,-3025.172607421875
3775,-4174.3076171875
3776,-12737.23828125
3777,-3670.97314453125
3778,-5171.69921875
3779,-7047.31689453125
3780,-12504.794921875
3781,-3533.074951171875
3782,-3774.788330078125
3783,-5517.24365234375
3784,-2322.96728515625
3785,438.906494140625
3786,-7490.4033203125
3787,-8896.1826171875
3788,-2485.10009765625
3789,-7410.5419921875
3790,-7447.52294921875
3791,-25825.857421875
3792,-3535.417724609375
3793,-10329.2021484375
3794,-1176.8414306640625
3795,-1733.87939453125
3796,-2856.005615234375
3797,-13534.728515625
3798,-4046.966552734375
3799,-14135.9052734375
3800,-11571.8935546875
3801,-2398.572509765625
3802,-11787.43359375
3803,-9088.9365234375
3804,-10241.552734375
3805,-21031.548828125
3806,-2938.57470703125
3807,-911.494384765625
3808,-7075.55029296875
3809,-1032.179443359375
3810,-21771.470703125
3811,-3857.01171875
3812,-3191.8095703125
3813,-10497.908203125
3814,-24760.1484375
3815,4.407280921936035
3816,-6018.62060546875
3817,-2685.083251953125
3818,-4897.66650390625
